id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p29,10858,1,0,0,19,9,1,0,0
p29,10859,0,0,0,20,9,0,0,0
p29,10860,0,0,0,20,9,0,0,0
p29,10920,0,0,0,20,9,0,0,0
p29,10980,0,0,0,20,9,0,0,0
p29,11040,0,0,0,20,9,0,0,0
p29,11100,0,0,0,20,9,0,0,0
p29,11160,0,0,0,20,9,0,0,0
p29,11220,0,0,0,20,9,0,0,0
p29,11280,0,0,0,20,9,0,0,0
p29,11340,0,0,0,20,9,0,0,0
p29,11400,30,10,0,20,9,0,30,0
p29,11404,30,10,0,14,8,6,24,0
p29,11405,30,10,0,1,1,19,11,0
p29,11406,30,10,0,0,0,20,10,9
p29,11410,30,10,0,0,0,20,10,8
p29,11411,30,10,4,0,0,20,6,1
p29,11412,30,10,4,0,0,20,6,0
p29,11416,30,10,4,0,0,20,6,4
p29,11417,30,10,5,0,0,20,5,3
p29,11419,30,10,5,0,0,20,5,2
p29,11421,30,10,6,0,0,20,4,3
p29,11423,30,10,7,0,0,20,3,2
p29,11426,30,10,7,0,0,20,3,1
p29,11431,30,10,8,0,0,20,2,1
p29,11432,30,10,9,0,0,20,1,0
p29,11436,30,10,9,0,0,20,1,0
p29,11441,30,10,9,0,0,20,1,0
p29,11446,30,10,9,0,0,20,1,1
p29,11451,30,10,10,0,0,20,0,0
p29,11460,30,10,10,0,0,20,0,0
p29,11520,30,10,10,0,0,20,0,0
p29,11580,30,10,10,0,0,20,0,0
p29,11640,30,10,10,0,0,20,0,0
p29,11700,30,10,10,0,0,20,0,0
p29,11760,30,10,10,0,0,20,0,0
p29,11820,30,10,10,0,0,20,0,0
p29,11880,30,10,10,0,0,20,0,0
p29,11940,30,10,10,0,0,20,0,0
p29,12000,30,10,10,0,0,20,0,0
p29,12001,30,10,4,0,0,20,6,0
p29,12002,30,10,3,0,0,20,7,3
p29,12003,30,10,1,0,0,20,9,3
p29,12004,27,7,0,3,0,17,10,3
p29,12005,11,0,0,19,0,1,10,3
p29,12006,10,0,0,20,0,0,10,3
p29,12007,10,0,2,13,8,7,1,0
p29,12012,10,0,2,12,11,8,0,0
p29,12016,7,0,1,14,11,6,0,0
p29,12017,7,0,1,14,12,6,0,0
p29,12020,6,0,1,15,12,5,0,0
p29,12022,5,0,1,16,12,4,0,0
p29,12026,4,0,1,17,12,3,0,0
p29,12027,3,0,0,17,14,3,0,0
p29,12036,2,0,0,18,14,2,0,0
