id,t,dTot,dFed,rFed,oFed,sFed,unat
p9,85202,30,10,0,20,12,0
p9,85203,30,10,0,6,6,0
p9,85204,30,10,0,0,0,3
p9,85205,30,10,0,0,0,10
p9,85206,30,10,3,0,0,6
p9,85209,30,10,7,0,0,1
p9,85210,30,10,7,0,0,3
p9,85212,30,10,8,0,0,2
p9,85213,30,10,9,0,0,1
p9,85214,30,10,10,0,0,0
p9,85801,30,10,9,0,0,0
p9,85802,30,10,6,0,0,0
p9,85803,16,0,5,14,0,0
p9,85804,10,0,1,20,0,0
p9,85805,10,0,0,10,1,0
p9,85810,3,0,0,17,2,0
p9,85815,0,0,0,20,2,0
p9,86402,0,0,0,0,0,0
