id,t,dTot,dFed,rFed,oFed,sFed,unat
p5,19813,6,0,0,14,2,0
p5,19817,5,0,0,15,2,0
p5,19818,5,0,0,15,3,0
p5,19837,4,0,0,16,3,0
p5,19838,3,0,0,17,5,0
p5,19852,2,0,0,18,5,0
p5,19860,2,0,0,18,5,0
p5,19863,1,0,0,19,7,0
p5,19873,1,0,0,19,8,0
p5,19888,0,0,0,20,8,0
p5,19898,0,0,0,20,9,0
p5,19903,0,0,0,20,11,0
p5,19913,0,0,0,20,12,0
p5,19920,0,0,0,20,12,0
p5,19923,0,0,0,20,13,0
p5,19928,0,0,0,20,14,0
p5,19980,0,0,0,20,14,0
p5,20040,0,0,0,20,14,0
p5,20100,0,0,0,20,14,0
p5,20160,0,0,0,20,14,0
p5,20220,0,0,0,20,14,0
p5,20280,0,0,0,20,14,0
p5,20340,0,0,0,20,14,0
p5,20400,30,10,0,20,14,0
p5,20403,30,10,0,0,0,3
p5,20407,30,10,3,0,0,0
p5,20408,30,10,3,0,0,3
p5,20412,30,10,4,0,0,2
p5,20413,30,10,4,0,0,2
p5,20417,30,10,5,0,0,1
p5,20418,30,10,5,0,0,3
p5,20423,30,10,5,0,0,3
p5,20424,30,10,5,0,0,3
p5,20427,30,10,6,0,0,2
p5,20428,30,10,6,0,0,0
p5,20429,30,10,6,0,0,0
p5,20434,30,10,6,0,0,0
p5,20439,30,10,6,0,0,1
p5,20443,30,10,6,0,0,0
p5,20444,30,10,6,0,0,1
p5,20448,30,10,6,0,0,0
p5,20449,30,10,6,0,0,1
p5,20453,30,10,6,0,0,0
p5,20454,30,10,6,0,0,0
p5,20459,30,10,6,0,0,2
p5,20460,30,10,6,0,0,2
p5,20462,30,10,7,0,0,1
p5,20463,30,10,7,0,0,0
p5,20464,30,10,7,0,0,1
p5,20468,30,10,7,0,0,0
p5,20469,30,10,7,0,0,1
p5,20472,30,10,8,0,0,0
p5,20474,30,10,8,0,0,0
p5,20479,30,10,8,0,0,0
p5,20484,30,10,8,0,0,1
p5,20489,30,10,8,0,0,0
p5,20494,30,10,8,0,0,0
p5,20499,30,10,8,0,0,1
p5,20502,30,10,9,0,0,0
p5,20504,30,10,9,0,0,0
p5,20509,30,10,9,0,0,0
p5,20514,30,10,9,0,0,0
p5,20519,30,10,9,0,0,1
p5,20520,30,10,10,0,0,0
p5,20580,30,10,10,0,0,0
p5,20640,30,10,10,0,0,0
p5,20700,30,10,10,0,0,0
p5,20760,30,10,10,0,0,0
p5,20820,30,10,10,0,0,0
p5,20880,30,10,10,0,0,0
p5,20940,30,10,10,0,0,0
p5,21000,30,10,9,0,0,0
p5,21002,30,10,6,0,0,0
p5,21003,13,0,0,17,0,0
p5,21004,10,0,0,10,2,0
p5,21008,9,0,0,11,2,0
p5,21009,7,0,0,13,3,0
p5,21013,6,0,0,14,3,0
p5,21014,6,0,0,14,4,0
p5,21018,5,0,0,15,4,0
p5,21024,5,0,0,15,5,0
p5,21029,4,0,0,16,6,0
p5,21034,4,0,0,16,7,0
p5,21039,4,0,0,16,8,0
p5,21044,4,0,0,16,10,0
p5,21054,4,0,0,16,14,0
p5,21060,4,0,0,16,14,0
p5,21063,3,0,0,17,14,0
p5,21064,3,0,0,17,15,0
p5,21073,2,0,0,18,15,0
p5,21089,2,0,0,18,16,0
p5,21103,1,0,0,19,16,0
p5,21114,1,0,0,19,17,0
p5,21120,1,0,0,19,17,0
p5,21124,0,0,0,20,17,0
p5,21180,0,0,0,20,17,0
p5,21240,0,0,0,20,17,0
p5,21300,0,0,0,20,17,0
p5,21360,0,0,0,20,17,0
p5,21420,0,0,0,20,17,0
p5,21480,0,0,0,20,17,0
p5,21540,0,0,0,20,17,0
p5,21600,30,10,0,20,17,0
p5,21604,30,10,0,12,11,0
p5,21605,30,10,0,0,0,4
p5,21606,30,10,0,0,0,3
p5,21610,30,10,1,0,0,1
p5,21611,30,10,1,0,0,1
p5,21615,30,10,2,0,0,0
p5,21616,30,10,3,0,0,1
p5,21620,30,10,3,0,0,0
p5,21621,30,10,3,0,0,1
p5,21625,30,10,4,0,0,0
p5,21626,30,10,4,0,0,1
p5,21629,30,10,4,0,0,0
p5,21631,30,10,4,0,0,1
p5,21635,30,10,5,0,0,0
p5,21636,30,10,6,0,0,1
p5,21641,30,10,6,0,0,0
p5,21646,30,10,7,0,0,0
p5,21651,30,10,7,0,0,1
p5,21655,30,10,8,0,0,0
p5,21656,30,10,9,0,0,1
p5,21660,30,10,9,0,0,0
p5,21661,30,10,9,0,0,1
p5,21664,30,10,10,0,0,0
p5,21720,30,10,10,0,0,0
p5,21780,30,10,10,0,0,0
p5,21840,30,10,10,0,0,0
p5,21900,30,10,10,0,0,0
p5,21960,30,10,10,0,0,0
p5,22020,30,10,10,0,0,0
p5,22080,30,10,10,0,0,0
p5,22140,30,10,10,0,0,0
p5,22200,30,10,9,0,0,0
p5,22201,30,10,5,0,0,2
p5,22202,30,10,1,0,0,2
p5,22204,22,2,1,8,0,1
p5,22205,10,0,1,20,0,1
p5,22206,10,0,1,16,1,0
p5,22207,10,0,1,11,2,0
p5,22212,10,0,1,11,3,0
p5,22216,9,0,1,12,3,0
p5,22221,7,0,1,14,3,0
p5,22222,7,0,1,14,4,0
p5,22227,7,0,1,14,5,0
p5,22231,6,0,1,15,5,0
p5,22232,6,0,1,15,6,0
p5,22237,6,0,1,15,7,0
p5,22241,4,0,1,17,7,0
p5,22242,4,0,1,17,8,0
p5,22251,3,0,1,18,8,0
p5,22252,3,0,1,18,9,0
p5,22259,2,0,0,18,9,0
p5,22260,2,0,0,18,9,0
p5,22261,1,0,0,19,9,0
p5,22266,0,0,0,20,9,0
p5,22292,0,0,0,20,11,0
p5,22320,0,0,0,20,11,0
p5,22380,0,0,0,20,11,0
p5,22440,0,0,0,20,11,0
p5,22500,0,0,0,20,11,0
p5,22560,0,0,0,20,11,0
p5,22620,0,0,0,20,11,0
p5,22680,0,0,0,20,11,0
p5,22740,0,0,0,20,11,0
p5,22800,30,10,0,20,11,0
p5,22802,30,10,0,5,4,0
p5,22803,30,10,0,0,0,4
p5,22806,30,10,1,0,0,1
p5,22808,30,10,1,0,0,0
p5,22813,30,10,1,0,0,0
p5,22818,30,10,1,0,0,4
p5,22821,30,10,1,0,0,1
p5,22822,30,10,2,0,0,0
p5,22823,30,10,2,0,0,1
p5,22824,30,10,2,0,0,2
p5,22825,30,10,2,0,0,1
p5,22826,30,10,3,0,0,0
p5,22829,30,10,3,0,0,2
p5,22832,30,10,5,0,0,0
p5,22834,30,10,5,0,0,1
p5,22836,30,10,6,0,0,0
p5,22839,30,10,6,0,0,1
p5,22841,30,10,6,0,0,0
p5,22844,30,10,6,0,0,1
p5,22848,30,10,7,0,0,0
p5,22849,30,10,7,0,0,2
p5,22851,30,10,8,0,0,1
p5,22853,30,10,8,0,0,0
p5,22854,30,10,8,0,0,2
p5,22856,30,10,9,0,0,1
p5,22858,30,10,9,0,0,0
p5,22859,30,10,9,0,0,0
p5,22860,30,10,9,0,0,0
p5,22864,30,10,9,0,0,0
p5,22869,30,10,9,0,0,0
p5,22874,30,10,9,0,0,0
p5,22879,30,10,9,0,0,0
p5,22884,30,10,9,0,0,1
p5,22887,30,10,10,0,0,0
p5,22920,30,10,10,0,0,0
p5,22980,30,10,10,0,0,0
p5,23040,30,10,10,0,0,0
p5,23100,30,10,10,0,0,0
p5,23160,30,10,10,0,0,0
p5,23220,30,10,10,0,0,0
p5,23280,30,10,10,0,0,0
p5,23340,30,10,10,0,0,0
p5,23400,30,10,10,0,0,0
p5,23401,30,10,8,0,0,0
p5,23402,15,0,5,15,0,0
p5,23403,10,0,1,20,0,0
p5,23404,10,0,0,20,0,0
p5,23405,10,0,0,10,4,0
p5,23408,10,0,0,10,3,0
p5,23410,9,0,0,11,3,0
p5,23420,9,0,0,11,8,0
p5,23424,8,0,0,12,8,0
p5,23430,7,0,0,13,8,0
p5,23435,5,0,0,15,8,0
p5,23440,4,0,0,16,8,0
p5,23445,4,0,0,16,9,0
p5,23450,3,0,0,17,9,0
p5,23455,2,0,0,18,10,0
p5,23456,2,0,0,18,11,0
p5,23459,1,0,0,19,11,0
p5,23460,1,0,0,19,11,0
p5,23465,1,0,0,19,12,0
p5,23490,0,0,0,20,12,0
p5,23520,0,0,0,20,12,0
p5,23525,0,0,0,20,13,0
p5,23580,0,0,0,20,13,0
p5,23640,0,0,0,20,13,0
p5,23700,0,0,0,20,13,0
p5,23760,0,0,0,20,13,0
p5,23820,0,0,0,20,13,0
p5,23880,0,0,0,20,13,0
p5,23940,0,0,0,20,13,0
p5,24000,30,10,0,20,13,0
p5,24001,30,10,0,0,0,1
p5,24002,30,10,0,0,0,1
p5,24003,30,10,0,0,0,0
p5,24007,30,10,0,0,0,2
p5,24009,30,10,0,0,0,1
p5,24010,30,10,1,0,0,0
p5,24012,30,10,1,0,0,4
p5,24015,30,10,2,0,0,3
p5,24016,30,10,5,0,0,0
p5,24017,30,10,5,0,0,1
p5,24018,30,10,5,0,0,0
p5,24022,30,10,5,0,0,2
p5,24025,30,10,7,0,0,0
p5,24027,30,10,7,0,0,2
p5,24028,30,10,7,0,0,0
p5,24032,30,10,7,0,0,1
p5,24034,30,10,8,0,0,0
p5,24037,30,10,8,0,0,0
p5,24042,30,10,8,0,0,0
p5,24047,30,10,8,0,0,1
p5,24049,30,10,8,0,0,0
p5,24052,30,10,8,0,0,0
p5,24057,30,10,8,0,0,0
p5,24060,30,10,8,0,0,0
p5,24062,30,10,8,0,0,1
p5,24065,30,10,8,0,0,0
p5,24067,30,10,8,0,0,0
p5,24072,30,10,8,0,0,0
p5,24077,30,10,8,0,0,0
p5,24082,30,10,8,0,0,1
p5,24085,30,10,8,0,0,0
p5,24087,30,10,8,0,0,1
p5,24090,30,10,9,0,0,0
p5,24092,30,10,9,0,0,0
p5,24097,30,10,9,0,0,0
p5,24102,30,10,9,0,0,0
p5,24107,30,10,9,0,0,1
p5,24111,30,10,10,0,0,0
p5,24120,30,10,10,0,0,0
p5,24180,30,10,10,0,0,0
p5,24240,30,10,10,0,0,0
p5,24300,30,10,10,0,0,0
p5,24360,30,10,10,0,0,0
p5,24420,30,10,10,0,0,0
p5,24480,30,10,10,0,0,0
p5,24540,30,10,10,0,0,0
p5,24600,30,10,9,0,0,0
p5,24601,10,0,5,20,0,0
p5,24602,10,0,5,15,0,0
p5,24604,10,0,4,15,0,0
p5,24605,10,0,1,15,0,0
p5,24606,10,0,0,15,0,0
p5,24607,10,0,0,10,1,0
p5,24612,9,0,0,11,2,0
p5,24617,5,0,0,15,3,0
p5,24626,4,0,0,16,3,0
p5,24627,3,0,0,17,3,0
p5,24637,2,0,0,18,3,0
p5,24647,2,0,0,18,4,0
p5,24660,2,0,0,18,4,0
p5,24692,1,0,0,19,4,0
p5,24712,0,0,0,20,4,0
p5,24720,0,0,0,20,4,0
p5,24780,0,0,0,20,4,0
p5,24840,0,0,0,20,4,0
p5,24900,0,0,0,20,4,0
p5,24960,0,0,0,20,4,0
p5,25020,0,0,0,20,4,0
p5,25080,0,0,0,20,4,0
p5,25140,0,0,0,20,4,0
p5,25200,30,10,0,20,4,0
p5,25202,30,10,0,1,1,0
p5,25203,30,10,0,0,0,2
p5,25205,30,10,1,0,0,1
p5,25208,30,10,2,0,0,3
p5,25211,30,10,3,0,0,1
p5,25212,30,10,4,0,0,0
p5,25213,30,10,4,0,0,1
p5,25217,30,10,5,0,0,0
p5,25218,30,10,5,0,0,1
p5,25221,30,10,6,0,0,0
p5,25223,30,10,6,0,0,1
p5,25227,30,10,7,0,0,0
p5,25228,30,10,7,0,0,0
p5,25233,30,10,7,0,0,1
p5,25236,30,10,8,0,0,0
p5,25238,30,10,8,0,0,1
p5,25241,30,10,9,0,0,0
p5,25243,30,10,9,0,0,0
p5,25248,30,10,9,0,0,0
p5,25253,30,10,9,0,0,0
p5,25258,30,10,9,0,0,0
p5,25260,30,10,9,0,0,0
p5,25263,30,10,9,0,0,1
p5,25264,30,10,9,0,0,0
p5,25268,30,10,9,0,0,0
p5,25273,30,10,9,0,0,0
p5,25278,30,10,9,0,0,0
p5,25283,30,10,9,0,0,0
p5,25288,30,10,9,0,0,1
p5,25290,30,10,10,0,0,0
p5,25320,30,10,10,0,0,0
p5,25380,30,10,10,0,0,0
p5,25440,30,10,10,0,0,0
p5,25500,30,10,10,0,0,0
p5,25560,30,10,10,0,0,0
p5,25620,30,10,10,0,0,0
p5,25680,30,10,10,0,0,0
p5,25740,30,10,10,0,0,0
p5,25800,30,10,9,0,0,0
p5,25801,30,10,8,0,0,0
p5,25802,25,5,4,5,0,0
p5,25803,10,0,2,12,1,0
p5,25804,10,0,1,12,1,0
p5,25805,10,0,0,12,1,0
p5,25808,9,0,0,11,3,0
p5,25813,6,0,0,14,4,0
p5,25818,5,0,0,15,8,0
p5,25823,4,0,0,16,8,0
p5,25828,3,0,0,17,10,0
p5,25838,2,0,0,18,10,0
p5,25843,1,0,0,19,11,0
p5,25848,1,0,0,19,12,0
p5,25860,1,0,0,19,12,0
p5,25893,0,0,0,20,12,0
p5,25898,0,0,0,20,13,0
p5,25920,0,0,0,20,13,0
p5,25980,0,0,0,20,13,0
p5,26040,0,0,0,20,13,0
p5,26100,0,0,0,20,13,0
p5,26160,0,0,0,20,13,0
p5,26220,0,0,0,20,13,0
p5,26280,0,0,0,20,13,0
p5,26340,0,0,0,20,13,0
p5,26400,30,10,0,20,13,0
p5,26403,30,10,0,19,12,0
p5,26404,30,10,0,0,0,2
p5,26405,30,10,0,0,0,3
p5,26406,30,10,0,0,0,2
p5,26408,30,10,1,0,0,1
p5,26409,30,10,1,0,0,0
p5,26410,30,10,1,0,0,3
p5,26411,30,10,1,0,0,2
p5,26413,30,10,1,0,0,1
p5,26415,30,10,2,0,0,1
p5,26416,30,10,2,0,0,0
p5,26420,30,10,2,0,0,0
p5,26425,30,10,2,0,0,0
p5,26430,30,10,2,0,0,0
p5,26435,30,10,3,0,0,0
p5,26440,30,10,3,0,0,3
p5,26441,30,10,3,0,0,1
p5,26443,30,10,4,0,0,0
p5,26445,30,10,5,0,0,0
p5,26450,30,10,5,0,0,1
p5,26453,30,10,6,0,0,0
p5,26455,30,10,7,0,0,1
p5,26458,30,10,8,0,0,0
p5,26460,30,10,8,0,0,0
p5,26465,30,10,8,0,0,0
p5,26470,30,10,8,0,0,0
p5,26475,30,10,9,0,0,1
p5,26479,30,10,10,0,0,0
p5,26520,30,10,10,0,0,0
p5,26580,30,10,10,0,0,0
p5,26640,30,10,10,0,0,0
p5,26700,30,10,10,0,0,0
p5,26760,30,10,10,0,0,0
p5,26820,30,10,10,0,0,0
p5,26880,30,10,10,0,0,0
p5,26940,30,10,10,0,0,0
p5,27000,30,10,9,0,0,0
p5,27001,30,10,6,0,0,0
p5,27003,30,10,3,0,0,0
p5,27004,10,0,1,20,0,0
p5,27005,10,0,0,10,2,0
p5,27010,9,0,0,11,5,0
p5,27015,8,0,0,12,5,0
p5,27035,8,0,0,12,6,0
p5,27040,7,0,0,13,6,0
p5,27045,6,0,0,14,6,0
p5,27050,5,0,0,15,7,0
p5,27055,4,0,0,16,7,0
p5,27060,2,0,0,18,8,0
p5,27080,0,0,0,20,8,0
p5,27120,0,0,0,20,8,0
p5,27180,0,0,0,20,8,0
p5,27240,0,0,0,20,8,0
p5,27300,0,0,0,20,8,0
p5,27360,0,0,0,20,8,0
p5,27420,0,0,0,20,8,0
p5,27480,0,0,0,20,8,0
p5,27540,0,0,0,20,8,0
p5,27600,30,10,0,16,8,0
p5,27601,30,10,0,8,7,0
p5,27602,30,10,0,0,0,4
p5,27603,30,10,1,0,0,3
p5,27604,30,10,1,0,0,2
p5,27606,30,10,2,0,0,1
p5,27607,30,10,2,0,0,2
p5,27608,30,10,2,0,0,0
p5,27612,30,10,2,0,0,0
p5,27617,30,10,2,0,0,1
p5,27618,30,10,2,0,0,0
p5,27622,30,10,2,0,0,3
p5,27623,30,10,2,0,0,1
p5,27627,30,10,3,0,0,1
p5,27628,30,10,3,0,0,0
p5,27632,30,10,3,0,0,1
p5,27633,30,10,3,0,0,0
p5,27637,30,10,3,0,0,1
p5,27638,30,10,3,0,0,0
p5,27642,30,10,3,0,0,1
p5,27643,30,10,3,0,0,0
p5,27647,30,10,3,0,0,1
p5,27648,30,10,3,0,0,0
p5,27652,30,10,3,0,0,2
p5,27655,30,10,3,0,0,1
p5,27656,30,10,4,0,0,0
p5,27657,30,10,4,0,0,1
p5,27659,30,10,4,0,0,0
p5,27660,30,10,4,0,0,0
p5,27662,30,10,4,0,0,2
p5,27665,30,10,5,0,0,1
p5,27667,30,10,6,0,0,2
p5,27668,30,10,6,0,0,1
p5,27671,30,10,7,0,0,0
p5,27672,30,10,7,0,0,1
p5,27673,30,10,7,0,0,0
p5,27677,30,10,7,0,0,2
p5,27681,30,10,9,0,0,0
p5,27682,30,10,9,0,0,0
p5,27687,30,10,9,0,0,0
p5,27692,30,10,9,0,0,0
p5,27697,30,10,9,0,0,0
p5,27702,30,10,9,0,0,0
p5,27707,30,10,9,0,0,1
p5,27711,30,10,10,0,0,0
p5,27720,30,10,10,0,0,0
p5,27780,30,10,10,0,0,0
p5,27840,30,10,10,0,0,0
p5,27900,30,10,10,0,0,0
p5,27960,30,10,10,0,0,0
p5,28020,30,10,10,0,0,0
p5,28080,30,10,10,0,0,0
p5,28140,30,10,10,0,0,0
p5,28200,30,10,10,0,0,0
p5,28201,10,0,5,20,0,0
p5,28202,10,0,1,20,0,0
p5,28203,9,0,0,11,0,0
p5,28207,8,0,0,12,0,0
p5,28208,8,0,0,12,1,0
p5,28218,8,0,0,12,2,0
p5,28223,8,0,0,12,3,0
p5,28227,7,0,0,13,3,0
p5,28257,6,0,0,14,3,0
p5,28260,6,0,0,14,3,0
p5,28267,4,0,0,16,3,0
p5,28272,3,0,0,17,3,0
p5,28282,1,0,0,19,3,0
p5,28312,0,0,0,20,3,0
p5,28320,0,0,0,20,3,0
p5,28380,0,0,0,20,3,0
p5,28440,0,0,0,20,3,0
p5,28500,0,0,0,20,3,0
p5,28560,0,0,0,20,3,0
p5,28620,0,0,0,20,3,0
p5,28680,0,0,0,20,3,0
p5,28740,0,0,0,20,3,0
p5,28800,30,10,0,20,3,0
p5,28803,30,10,0,0,0,3
p5,28805,30,10,3,0,0,0
p5,28808,30,10,3,0,0,2
p5,28809,30,10,3,0,0,1
p5,28811,30,10,3,0,0,0
p5,28813,30,10,3,0,0,6
p5,28814,30,10,3,0,0,1
p5,28818,30,10,4,0,0,2
p5,28819,30,10,4,0,0,0
p5,28824,30,10,4,0,0,2
p5,28827,30,10,5,0,0,1
p5,28828,30,10,6,0,0,0
p5,28829,30,10,6,0,0,0
p5,28834,30,10,6,0,0,2
p5,28838,30,10,8,0,0,0
p5,28839,30,10,8,0,0,1
p5,28841,30,10,8,0,0,0
p5,28844,30,10,8,0,0,0
p5,28849,30,10,8,0,0,1
p5,28853,30,10,9,0,0,0
p5,28854,30,10,9,0,0,0
p5,28859,30,10,9,0,0,0
p5,28860,30,10,9,0,0,0
p5,28864,30,10,9,0,0,1
p5,28866,30,10,9,0,0,0
p5,28869,30,10,9,0,0,0
p5,28874,30,10,9,0,0,0
p5,28879,30,10,10,0,0,0
p5,28920,30,10,10,0,0,0
p5,28980,30,10,10,0,0,0
p5,29040,30,10,10,0,0,0
p5,29100,30,10,10,0,0,0
p5,29160,30,10,10,0,0,0
p5,29220,30,10,10,0,0,0
p5,29280,30,10,10,0,0,0
p5,29340,30,10,10,0,0,0
p5,29400,30,10,10,0,0,0
p5,29401,30,10,8,0,0,0
p5,29402,30,10,7,0,0,0
p5,29403,10,0,7,20,0,0
p5,29404,10,0,1,12,3,0
p5,29405,9,0,0,12,3,0
p5,29408,7,0,0,14,3,0
p5,29409,7,0,0,13,6,0
p5,29414,7,0,0,13,7,0
p5,29418,6,0,0,14,7,0
p5,29419,6,0,0,14,8,0
p5,29428,5,0,0,15,8,0
p5,29429,4,0,0,16,8,0
p5,29438,3,0,0,17,8,0
p5,29439,2,0,0,18,8,0
p5,29449,2,0,0,18,9,0
p5,29454,1,0,0,19,11,0
p5,29460,1,0,0,19,11,0
p5,29484,0,0,0,20,11,0
p5,29520,0,0,0,20,11,0
p5,29580,0,0,0,20,11,0
p5,29640,0,0,0,20,11,0
p5,29700,0,0,0,20,11,0
p5,29760,0,0,0,20,11,0
p5,29820,0,0,0,20,11,0
p5,29880,0,0,0,20,11,0
p5,29940,0,0,0,20,11,0
p5,30000,30,10,0,20,11,0
p5,30004,30,10,0,2,1,0
p5,30005,30,10,0,0,0,0
p5,30010,30,10,0,0,0,3
p5,30013,30,10,2,0,0,0
p5,30015,30,10,2,0,0,1
p5,30019,30,10,2,0,0,0
p5,30020,30,10,2,0,0,2
p5,30024,30,10,3,0,0,0
p5,30025,30,10,3,0,0,1
p5,30028,30,10,3,0,0,0
p5,30030,30,10,3,0,0,0
p5,30035,30,10,3,0,0,2
p5,30038,30,10,5,0,0,0
p5,30040,30,10,5,0,0,0
p5,30045,30,10,5,0,0,0
p5,30050,30,10,5,0,0,1
p5,30055,30,10,6,0,0,1
p5,30058,30,10,6,0,0,0
p5,30060,30,10,6,0,0,1
p5,30062,30,10,7,0,0,0
p5,30065,30,10,7,0,0,0
p5,30070,30,10,7,0,0,1
p5,30074,30,10,7,0,0,0
p5,30075,30,10,7,0,0,1
p5,30078,30,10,7,0,0,0
p5,30080,30,10,7,0,0,1
p5,30084,30,10,7,0,0,0
p5,30085,30,10,7,0,0,0
p5,30090,30,10,7,0,0,2
p5,30095,30,10,9,0,0,1
p5,30099,30,10,10,0,0,0
p5,30120,30,10,10,0,0,0
p5,30180,30,10,10,0,0,0
p5,30240,30,10,10,0,0,0
p5,30300,30,10,10,0,0,0
p5,30360,30,10,10,0,0,0
p5,30420,30,10,10,0,0,0
p5,30480,30,10,10,0,0,0
p5,30540,30,10,10,0,0,0
p5,30600,30,10,10,0,0,0
p5,30601,30,10,8,0,0,0
p5,30603,30,10,3,0,0,0
p5,30604,18,0,3,12,0,0
p5,30605,10,0,0,20,0,0
p5,30606,10,0,0,10,1,0
p5,30611,10,0,0,10,2,0
p5,30615,8,0,0,12,2,0
p5,30616,8,0,0,12,3,0
p5,30621,8,0,0,12,5,0
p5,30625,7,0,0,13,5,0
p5,30631,7,0,0,13,6,0
p5,30636,7,0,0,13,8,0
p5,30640,5,0,0,15,8,0
p5,30655,4,0,0,16,8,0
p5,30656,4,0,0,16,9,0
p5,30660,4,0,0,16,9,0
p5,30661,4,0,0,16,10,0
p5,30665,3,0,0,17,10,0
p5,30700,0,0,0,20,10,0
p5,30720,0,0,0,20,10,0
p5,30780,0,0,0,20,10,0
p5,30840,0,0,0,20,10,0
p5,30900,0,0,0,20,10,0
p5,30960,0,0,0,20,10,0
p5,31020,0,0,0,20,10,0
p5,31080,0,0,0,20,10,0
p5,31140,0,0,0,20,10,0
p5,31200,30,10,0,20,10,0
p5,31201,30,10,0,15,10,0
p5,31202,30,10,0,0,0,2
p5,31205,30,10,0,0,0,1
p5,31206,30,10,1,0,0,0
p5,31207,30,10,1,0,0,2
p5,31211,30,10,1,0,0,1
p5,31212,30,10,2,0,0,2
p5,31215,30,10,3,0,0,1
p5,31216,30,10,4,0,0,0
p5,31217,30,10,4,0,0,1
p5,31221,30,10,5,0,0,0
p5,31222,30,10,5,0,0,1
p5,31226,30,10,6,0,0,0
p5,31227,30,10,6,0,0,0
p5,31232,30,10,6,0,0,1
p5,31235,30,10,7,0,0,0
p5,31237,30,10,7,0,0,0
p5,31242,30,10,7,0,0,1
p5,31246,30,10,7,0,0,0
p5,31247,30,10,7,0,0,1
p5,31251,30,10,7,0,0,0
p5,31252,30,10,7,0,0,0
p5,31257,30,10,7,0,0,0
p5,31260,30,10,7,0,0,0
p5,31262,30,10,7,0,0,0
p5,31267,30,10,7,0,0,1
p5,31271,30,10,8,0,0,0
p5,31272,30,10,8,0,0,0
p5,31277,30,10,8,0,0,1
p5,31281,30,10,9,0,0,0
p5,31282,30,10,9,0,0,1
p5,31284,30,10,9,0,0,0
p5,31287,30,10,9,0,0,0
p5,31292,30,10,9,0,0,1
p5,31296,30,10,10,0,0,0
p5,31320,30,10,10,0,0,0
p5,31380,30,10,10,0,0,0
p5,31440,30,10,10,0,0,0
p5,31500,30,10,10,0,0,0
p5,31560,30,10,10,0,0,0
p5,31620,30,10,10,0,0,0
p5,31680,30,10,10,0,0,0
p5,31740,30,10,10,0,0,0
p5,31800,30,10,10,0,0,0
p5,31801,27,7,10,3,0,0
p5,31802,10,0,4,15,0,0
p5,31803,10,0,0,15,0,0
p5,31807,10,0,0,10,1,0
p5,31810,9,0,0,11,1,0
p5,31816,7,0,0,13,1,0
p5,31817,6,0,0,14,3,0
p5,31822,6,0,0,14,4,0
p5,31825,5,0,0,15,4,0
p5,31827,5,0,0,15,5,0
p5,31830,4,0,0,16,5,0
p5,31836,3,0,0,17,5,0
p5,31842,3,0,0,17,6,0
p5,31847,3,0,0,17,7,0
p5,31860,3,0,0,17,7,0
p5,31862,3,0,0,17,8,0
p5,31871,2,0,0,18,8,0
p5,31882,1,0,0,19,8,0
p5,31900,0,0,0,20,8,0
p5,31920,0,0,0,20,8,0
p5,31980,0,0,0,20,8,0
p5,32040,0,0,0,20,8,0
p5,32100,0,0,0,20,8,0
p5,32160,0,0,0,20,8,0
p5,32220,0,0,0,20,8,0
p5,32280,0,0,0,20,8,0
p5,32340,0,0,0,20,8,0
p5,32400,30,10,0,20,8,0
p5,32402,30,10,0,19,8,0
p5,32403,30,10,0,5,5,0
p5,32404,30,10,0,0,0,1
p5,32405,30,10,0,0,0,1
p5,32410,30,10,1,0,0,2
p5,32414,30,10,1,0,0,1
p5,32415,30,10,2,0,0,1
p5,32419,30,10,2,0,0,0
p5,32420,30,10,2,0,0,1
p5,32425,30,10,3,0,0,1
p5,32429,30,10,3,0,0,0
p5,32430,30,10,3,0,0,4
p5,32431,30,10,3,0,0,2
p5,32435,30,10,4,0,0,0
p5,32436,30,10,4,0,0,1
p5,32440,30,10,5,0,0,0
p5,32441,30,10,5,0,0,0
p5,32446,30,10,5,0,0,2
p5,32448,30,10,6,0,0,1
p5,32450,30,10,7,0,0,0
p5,32451,30,10,7,0,0,0
p5,32456,30,10,7,0,0,2
p5,32459,30,10,8,0,0,1
p5,32460,30,10,9,0,0,0
p5,32461,30,10,9,0,0,1
p5,32464,30,10,9,0,0,0
p5,32466,30,10,9,0,0,1
p5,32469,30,10,10,0,0,0
p5,32520,30,10,10,0,0,0
p5,32580,30,10,10,0,0,0
p5,32640,30,10,10,0,0,0
p5,32700,30,10,10,0,0,0
p5,32760,30,10,10,0,0,0
p5,32820,30,10,10,0,0,0
p5,32880,30,10,10,0,0,0
p5,32940,30,10,10,0,0,0
p5,33000,30,10,9,0,0,0
p5,33001,30,10,9,0,0,0
p5,33002,29,9,9,1,0,0
p5,33003,15,0,8,15,0,0
p5,33004,10,0,6,20,0,0
p5,33005,10,0,2,20,0,0
p5,33006,10,0,0,11,2,0
p5,33011,10,0,0,10,4,0
p5,33015,8,0,0,12,4,0
p5,33016,8,0,0,12,6,0
p5,33026,7,0,0,13,6,0
p5,33031,7,0,0,13,7,0
p5,33036,6,0,0,14,8,0
p5,33041,5,0,0,15,8,0
p5,33051,3,0,0,17,8,0
p5,33060,3,0,0,17,8,0
p5,33061,2,0,0,18,8,0
p5,33066,1,0,0,19,8,0
p5,33071,0,0,0,20,8,0
p5,33120,0,0,0,20,8,0
p5,33180,0,0,0,20,8,0
p5,33240,0,0,0,20,8,0
p5,33300,0,0,0,20,8,0
p5,33360,0,0,0,20,8,0
p5,33420,0,0,0,20,8,0
p5,33480,0,0,0,20,8,0
